0
0
0
0
0
0
0
0
0
0
0.015585242
0.118956743
0.259541985
0.376908397
0.423187023
0.40807888
0.288963104
0.17302799
0.098600509
0.024332061
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.01033715
0.073473282
0.155534351
0.172073791
0.136768448
0.16062341
0.07697201
0.067430025
0.030216285
0.008428753
0.001749364
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007792621
0.03975827
0.054866412
0.090012723
0.197360051
0.242207379
0.189090331
0.207379135
0.035941476
0.009860051
0.001749364
0
0
0
0
0
0
0
0
0
0
0
0
0
0.016062341
0.121978372
0.268129771
0.382474555
0.423823155
0.442111959
0.388517812
0.319179389
0.184478372
0.069815522
0.003816794
0
0
0
0
0
0
0
0
0
0
0
0
0
0.018447837
0.122296438
0.249522901
0.368479644
0.504770992
0.524650127
0.472169211
0.358619593
0.222328244
0.083333333
0.004452926
0
0
0
0
0
0
0
0
0
0
0
0
0
0.020038168
0.134382952
0.280534351
0.405534351
0.496501272
0.463740458
0.386609415
0.292779898
0.176208651
0.068543257
0.003816794
0
0
0
0
0
0
0
0
0
0
0
0
0
0.017334606
0.102417303
0.215648855
0.355916031
0.481870229
0.505566158
0.471374046
0.394402036
0.238867684
0.087945293
0.006043257
0
0
0
0
0
0
0
0
0
0
0
0
0
0.021151399
0.097328244
0.174141221
0.257633588
0.344942748
0.347010178
0.276240458
0.215807888
0.130725191
0.057092875
0.006520356
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024332061
0.152194656
0.315521628
0.415553435
0.492207379
0.475826972
0.474554707
0.381838422
0.238390585
0.091284987
0.007156489
0
0
0
0
0
0
0
0
0
0
0
0
0
0.025127226
0.151558524
0.312818066
0.454198473
0.538804071
0.556774809
0.516062341
0.407601781
0.256361323
0.101940204
0.007633588
0
0
0
0
0
0
0
0
0
0
0
0
0
0.025922392
0.152989822
0.313295165
0.453562341
0.540394402
0.557569975
0.515108142
0.409510178
0.258746819
0.102576336
0.008110687
0
0
0
0
0
0
0
0
0
0
0
0
0
0.027194656
0.155534351
0.317270992
0.457697201
0.542938931
0.555820611
0.511132316
0.406170483
0.256997455
0.103848601
0.008587786
0
0
0
0
0
0
0
0
0
0
0
0
0
0.027989822
0.155375318
0.314408397
0.458651399
0.545006361
0.559319338
0.508746819
0.404739186
0.256997455
0.107188295
0.010178117
0
0
0
0
0
0
0
0
0
0
0
0
0
0.024968193
0.142016539
0.284828244
0.410782443
0.483937659
0.472328244
0.374522901
0.28148855
0.177798982
0.057251908
0.00826972
0
0
0
0
0
0
0
0
0
0
0
0
0
0.021628499
0.102099237
0.220737913
0.303117048
0.386768448
0.38326972
0.32697201
0.236482188
0.166984733
0.071087786
0.008587786
0
0
0
0
0
0
0
0
0
0
0
0
0
0.033874046
0.169688295
0.33571883
0.478530534
0.565203562
0.583651399
0.540553435
0.436227735
0.283396947
0.121819338
0.012722646
0
0
0
0
0
0
0
0
0
0
0
0
0
0.022582697
0.113708651
0.215012723
0.272582697
0.342080153
0.373091603
0.290394402
0.203562341
0.094306616
0.033874046
0.00826972
0
0
0
0
0
0
0
0
0
0
0
0
0
0.039440204
0.17302799
0.334923664
0.485368957
0.583333333
0.594624682
0.525127226
0.396151399
0.248250636
0.11673028
0.013994911
0
0
0
0
0
0
0
0
0
0
0
0
0
0.036895674
0.133587786
0.293097964
0.443384224
0.538645038
0.555184478
0.521151399
0.394083969
0.266857506
0.120706107
0.015108142
0
0
0
0
0
0
0
0
0
0
0
0
0
0.032442748
0.15648855
0.288167939
0.371501272
0.398536896
0.337468193
0.286259542
0.25206743
0.17509542
0.075222646
0.012563613
0
0
0
0
0
0
0
0
0
0
0
0
0
0.026717557
0.108778626
0.208333333
0.307569975
0.394720102
0.331902036
0.357824427
0.28514631
0.175572519
0.082697201
0.016380407
0
0
0
0
0
0
0
0
0
0
0
0
0
0.041666667
0.154262087
0.273536896
0.376272265
0.398536896
0.468670483
0.490139949
0.440521628
0.299618321
0.136291349
0.016698473
0
0
0
0
0
0
0
0
0
0
0
0
0
0.050890585
0.201017812
0.378975827
0.52528626
0.611482188
0.607188295
0.592080153
0.478689567
0.316157761
0.142016539
0.019402036
0
0
0
0
0
0
0
0
0
0
0
0
0
0.053276081
0.178594148
0.318861323
0.429389313
0.547391858
0.607029262
0.524491094
0.405216285
0.278466921
0.132633588
0.0206743
0
0
0
0
0
0
0
0
0
0
0
0
0
0.039599237
0.147423664
0.265108142
0.366253181
0.471533079
0.421755725
0.350826972
0.349077608
0.241253181
0.127862595
0.021151399
0
0
0
0
0
0
0
0
0
0
0
0
0
0.051208651
0.170801527
0.311227735
0.368956743
0.548187023
0.59351145
0.548982188
0.461673028
0.314726463
0.149650127
0.021946565
0
0
0
0
0
0
0
0
0
0
0
0
0
0.059637405
0.213263359
0.390108142
0.535305344
0.625
0.644402036
0.59971374
0.488231552
0.328403308
0.15601145
0.024173028
0
0
0
0
0
0
0
0
0
0
0
0
0
0.05423028
0.222805344
0.367048346
0.540553435
0.627862595
0.637563613
0.588899491
0.477417303
0.319974555
0.15028626
0.024491094
0
0
0
0
0
0
0
0
0
0
0
0
0
0.058206107
0.201335878
0.348441476
0.491571247
0.610368957
0.650604326
0.607506361
0.497455471
0.337945293
0.160941476
0.026717557
0
0
0
0
0
0
0
0
0
0
0
0
0
0.071723919
0.232824427
0.415076336
0.562022901
0.646787532
0.665394402
0.623250636
0.509701018
0.346215013
0.164917303
0.028148855
0
0
0
0
0
0
0
0
0
0
0
0
0
0.075858779
0.21898855
0.407442748
0.528625954
0.611641221
0.641062341
0.59144402
0.478053435
0.337945293
0.163963104
0.029262087
0
0
0
0
0
0
0
0
0
0
0
0
0
0.078403308
0.238231552
0.420165394
0.567111959
0.65394402
0.669052163
0.626113232
0.516221374
0.355279898
0.172391858
0.031329517
0
0
0
0
0
0
0
0
0
0
0
0
0
0.081424936
0.242525445
0.426685751
0.575222646
0.663645038
0.677798982
0.632315522
0.521628499
0.357665394
0.173823155
0.028784987
0
0
0
0
0
0
0
0
0
0
0
0
0
0.082697201
0.230916031
0.407919847
0.558047074
0.661259542
0.669370229
0.610368957
0.508587786
0.348441476
0.172232824
0.028307888
0
0
0
0
0
0
0
0
0
0
0
0
0.002862595
0.077449109
0.232665394
0.401558524
0.541189567
0.628816794
0.655534351
0.607188295
0.496024173
0.33778626
0.1668257
0.033237913
0
0
0
0
0
0
0
0
0
0
0
0
0.003498728
0.075063613
0.218352417
0.383428753
0.521151399
0.595419847
0.611959288
0.572996183
0.425731552
0.271787532
0.13947201
0.03101145
0
0
0
0
0
0
0
0
0
0
0
0
0.002385496
0.051208651
0.153148855
0.247296438
0.379930025
0.466762087
0.479802799
0.425572519
0.375318066
0.254770992
0.129452926
0.027035623
0
0
0
0
0
0
0
0
0
0
0
0
0.004452926
0.084287532
0.240458015
0.41269084
0.558206107
0.653307888
0.670165394
0.624363868
0.514312977
0.355756997
0.179866412
0.039440204
0
0
0
0
0
0
0
0
0
0
0
0
0.005248092
0.092239186
0.256361323
0.435591603
0.575063613
0.660464377
0.63326972
0.611164122
0.467239186
0.328880407
0.171755725
0.03562341
0
0
0
0
0
0
0
0
0
0
0
0
0.00620229
0.09192112
0.264312977
0.445610687
0.572201018
0.691475827
0.696882952
0.655534351
0.553435115
0.389790076
0.198791349
0.046119593
0
0
0
0
0
0
0
0
0
0
0
0
0.006520356
0.105916031
0.282283715
0.465489822
0.606234097
0.699745547
0.706902036
0.655693384
0.552321883
0.388835878
0.200222646
0.047391858
0
0
0
0
0
0
0
0
0
0
0
0
0.007156489
0.094942748
0.234414758
0.374522901
0.565839695
0.674936387
0.688295165
0.628021628
0.478212468
0.334923664
0.165553435
0.045006361
0
0
0
0
0
0
0
0
0
0
0
0
0.006679389
0.072996183
0.18956743
0.311386768
0.487436387
0.529739186
0.565998728
0.475986005
0.357983461
0.253975827
0.138835878
0.034351145
0
0
0
0
0
0
0
0
0
0
0
0
0.007633588
0.071246819
0.190362595
0.300572519
0.437818066
0.518447837
0.515108142
0.486323155
0.355756997
0.243638677
0.125795165
0.038167939
0
0
0
0
0
0
0
0
0
0
0
0
0.008746819
0.072996183
0.188136132
0.311863868
0.448155216
0.428594148
0.446564885
0.510814249
0.447201018
0.299936387
0.156965649
0.042461832
0
0
0
0
0
0
0
0
0
0
0
0
0.010973282
0.117525445
0.293416031
0.476145038
0.619433842
0.693066158
0.720419847
0.664122137
0.555502545
0.394083969
0.206743003
0.05423028
0
0
0
0
0
0
0
0
0
0
0
0
0.012245547
0.10639313
0.268765903
0.44163486
0.601940204
0.680502545
0.737277354
0.688613232
0.576017812
0.409987277
0.218193384
0.059001272
0
0
0
0
0
0
0
0
0
0
0
0
0.012722646
0.088422392
0.213740458
0.341284987
0.493161578
0.479643766
0.409828244
0.459764631
0.382474555
0.284828244
0.146787532
0.044052163
0
0
0
0
0
0
0
0
0
0
0
0
0.014312977
0.12293257
0.25413486
0.392334606
0.484414758
0.554707379
0.58571883
0.452290076
0.400127226
0.285464377
0.164599237
0.056615776
0
0
0
0
0
0
0
0
0
0
0
0
0.016380407
0.14360687
0.336195929
0.517334606
0.625
0.702608142
0.676526718
0.563772265
0.50826972
0.355597964
0.21278626
0.06043257
0
0
0
0
0
0
0
0
0
0
0
0
0.017970738
0.108778626
0.251272265
0.395833333
0.58937659
0.625
0.573950382
0.459923664
0.349236641
0.23552799
0.111800254
0.03975827
0
0
0
0
0
0
0
0
0
0
0
0
0.01447201
0.080311705
0.176685751
0.27528626
0.407760814
0.557729008
0.460400763
0.457856234
0.301049618
0.141698473
0.046278626
0.037849873
0
0
0
0
0
0
0
0
0
0
0
0
0.016062341
0.099236641
0.21898855
0.346851145
0.431615776
0.423982188
0.404739186
0.382156489
0.282124682
0.258428753
0.133110687
0.03355598
0
0
0
0
0
0
0
0
0
0
0
0
0.020833333
0.165871501
0.367684478
0.556615776
0.689249364
0.705311705
0.765267176
0.668097964
0.571723919
0.426844784
0.238867684
0.073950382
0
0
0
0
0
0
0
0
0
0
0
0
0.026081425
0.170483461
0.375
0.570133588
0.718352417
0.807092875
0.816157761
0.761291349
0.635178117
0.457379135
0.251272265
0.081265903
0
0
0
0
0
0
0
0
0
0
0
0
0.024650127
0.156647583
0.339058524
0.531965649
0.635973282
0.710877863
0.78721374
0.627703562
0.579357506
0.441157761
0.24586514
0.080947837
0
0
0
0
0
0
0
0
0
0
0
0
0.030693384
0.180025445
0.383587786
0.57903944
0.729166667
0.819338422
0.832379135
0.778307888
0.652830789
0.47519084
0.265108142
0.089694656
0
0
0
0
0
0
0
0
0
0
0
0
0.032760814
0.173664122
0.371183206
0.559796438
0.723282443
0.808524173
0.802798982
0.705788804
0.605916031
0.381679389
0.215012723
0.072201018
0
0
0
0
0
0
0
0
0
0
0
0
0.025922392
0.138040712
0.303117048
0.492684478
0.606552163
0.687340967
0.731234097
0.639949109
0.604166667
0.43543257
0.245706107
0.081424936
0.003180662
0
0
0
0
0
0
0
0
0
0
0
0.037849873
0.193861323
0.399173028
0.58985369
0.735846056
0.819656489
0.824745547
0.767652672
0.644402036
0.469783715
0.265585242
0.086673028
0.003498728
0
0
0
0
0
0
0
0
0
0
0
0.039599237
0.195133588
0.399013995
0.588899491
0.734096692
0.819815522
0.825699746
0.768447837
0.646469466
0.47264631
0.269561069
0.089694656
0.003816794
0
0
0
0
0
0
0
0
0
0
0
0.042620865
0.197996183
0.400604326
0.588581425
0.732506361
0.811704835
0.812818066
0.764949109
0.642175573
0.468352417
0.265744275
0.089217557
0.003975827
0
0
0
0
0
0
0
0
0
0
0
0.044529262
0.202767176
0.408715013
0.59812341
0.744910941
0.830311705
0.833015267
0.775445293
0.652671756
0.478053435
0.27480916
0.092398219
0.004452926
0
0
0
0
0
0
0
0
0
0
0
0.04802799
0.209923664
0.417938931
0.608142494
0.753498728
0.834128499
0.840966921
0.785305344
0.661100509
0.485050891
0.27942112
0.09557888
0.004770992
0
0
0
0
0
0
0
0
0
0
0
0.049936387
0.208015267
0.410941476
0.598600509
0.742366412
0.821564885
0.820928753
0.762563613
0.638517812
0.46437659
0.261132316
0.090648855
0.004770992
0
0
0
0
0
0
0
0
0
0
0
0.051049618
0.203244275
0.400922392
0.584923664
0.726304071
0.80836514
0.830152672
0.77321883
0.649650127
0.475986005
0.27528626
0.096215013
0.005407125
0
0
0
0
0
0
0
0
0
0
0
0.054866412
0.212150127
0.413008906
0.59557888
0.73966285
0.811068702
0.774968193
0.767334606
0.639312977
0.472328244
0.273695929
0.09764631
0.005725191
0
0
0
0
0
0
0
0
0
0
0
0.057569975
0.194974555
0.383905852
0.563613232
0.717398219
0.814249364
0.818225191
0.763517812
0.620547074
0.392970738
0.23346056
0.092239186
0.005566158
0
0
0
0
0
0
0
0
0
0
0
0.051049618
0.203562341
0.360368957
0.584128499
0.736164122
0.792620865
0.773059796
0.626749364
0.472328244
0.336195929
0.207379135
0.082538168
0.006679389
0
0
0
0
0
0
0
0
0
0
0
0.049936387
0.179548346
0.336513995
0.562340967
0.723282443
0.813772265
0.860687023
0.798346056
0.673982188
0.500318066
0.295006361
0.107983461
0.007474555
0
0
0
0
0
0
0
0
0
0
0
0.059478372
0.204357506
0.419688295
0.628816794
0.769720102
0.85639313
0.855597964
0.796596692
0.672709924
0.498568702
0.295006361
0.109732824
0.007951654
0
0
0
0
0
0
0
0
0
0
0
0.067907125
0.238867684
0.447360051
0.618479644
0.741571247
0.822519084
0.857665394
0.782919847
0.666984733
0.485687023
0.301367684
0.112436387
0.008587786
0
0
0
0
0
0
0
0
0
0
0
0.071246819
0.241571247
0.450699746
0.631838422
0.774491094
0.856870229
0.866412214
0.792620865
0.680661578
0.502385496
0.302003817
0.113867684
0.009064885
0
0
0
0
0
0
0
0
0
0
0
0.077608142
0.227099237
0.428753181
0.62706743
0.785782443
0.864185751
0.865298982
0.803117048
0.678594148
0.505089059
0.301526718
0.115458015
0.009382952
0
0
0
0
0
0
0
0
0
0
0
0.085559796
0.260973282
0.47264631
0.653784987
0.794370229
0.876749364
0.872773537
0.800890585
0.68129771
0.509701018
0.306933842
0.119115776
0.010178117
0
0
0
0
0
0
0
0
0
0
0.003339695
0.084287532
0.26447201
0.467557252
0.648695929
0.791348601
0.846374046
0.848441476
0.805025445
0.673982188
0.484096692
0.292302799
0.113708651
0.010655216
0
0
0
0
0
0
0
0
0
0
0.003657761
0.085877863
0.263517812
0.47678117
0.661418575
0.791507634
0.873250636
0.873091603
0.799459288
0.639790076
0.45610687
0.282601781
0.107824427
0.011132316
0
0
0
0
0
0
0
0
0
0
0.003816794
0.082379135
0.265903308
0.479961832
0.666507634
0.812340967
0.888676845
0.878498728
0.819179389
0.698155216
0.524491094
0.317748092
0.125318066
0.011768448
0
0
0
0
0
0
0
0
0
0
0.004293893
0.086991094
0.266857506
0.471533079
0.666189567
0.803276081
0.878180662
0.852576336
0.768129771
0.650763359
0.490617048
0.294688295
0.11879771
0.012086514
0
0
0
0
0
0
0
0
0
0
0.005248092
0.092875318
0.271787532
0.48139313
0.667779898
0.807410941
0.884064885
0.880884224
0.816475827
0.690362595
0.522264631
0.317907125
0.127862595
0.013199746
0
0
0
0
0
0
0
0
0
0
0.006043257
0.096851145
0.278625954
0.492525445
0.679389313
0.819815522
0.894879135
0.879770992
0.817748092
0.692907125
0.521151399
0.318543257
0.129452926
0.013994911
0
0
0
0
0
0
0
0
0
0
0.006043257
0.094147583
0.277671756
0.489821883
0.673346056
0.812977099
0.893129771
0.89153944
0.829834606
0.70403944
0.528466921
0.323791349
0.131838422
0.014631043
0
0
0
0
0
0
0
0
0
0
0.007474555
0.107029262
0.29389313
0.502862595
0.685750636
0.823950382
0.898854962
0.887245547
0.823950382
0.686545802
0.505248092
0.302958015
0.125318066
0.014631043
0
0
0
0
0
0
0
0
0
0
0.00826972
0.106552163
0.28928117
0.498886768
0.681456743
0.820451654
0.899173028
0.895992366
0.834764631
0.706265903
0.53101145
0.330311705
0.137722646
0.013676845
0
0
0
0
0
0
0
0
0
0
0.008905852
0.093352417
0.247296438
0.425413486
0.591762087
0.711195929
0.884541985
0.880725191
0.821564885
0.690203562
0.494751908
0.296755725
0.117684478
0.014631043
0
0
0
0
0
0
0
0
0
0
0.009541985
0.105916031
0.279103053
0.480120865
0.659351145
0.799300254
0.875159033
0.867843511
0.813613232
0.692748092
0.518765903
0.318861323
0.134541985
0.016062341
0
0
0
0
0
0
0
0
0
0
0.009860051
0.106552163
0.284351145
0.476622137
0.639790076
0.763199746
0.883110687
0.899332061
0.817430025
0.715966921
0.542620865
0.335082697
0.14153944
0.017811705
0
0
0
0
0
0
0
0
0
0
0.011291349
0.108619593
0.298982188
0.505248092
0.684160305
0.819497455
0.909987277
0.896787532
0.831902036
0.709605598
0.528307888
0.324586514
0.136450382
0.016698473
0
0
0
0
0
0
0
0
0
0
0.010655216
0.086832061
0.226304071
0.388517812
0.618320611
0.806774809
0.906806616
0.893924936
0.801049618
0.655852417
0.47105598
0.2706743
0.119592875
0.013517812
0
0
0
0
0
0
0
0
0
0
0.008110687
0.047391858
0.184955471
0.267493639
0.404739186
0.502385496
0.456583969
0.527989822
0.397582697
0.394402036
0.315521628
0.169529262
0.069656489
0.013676845
0
0
0
0
0
0
0
0
0
0
0.013676845
0.120547074
0.319656489
0.511768448
0.653625954
0.791984733
0.793575064
0.850826972
0.757474555
0.649332061
0.477894402
0.28721374
0.131520356
0.019720102
0
0
0
0
0
0
0
0
0
0
0.015108142
0.133428753
0.329516539
0.53975827
0.721692112
0.855597964
0.928912214
0.922391858
0.858937659
0.734573791
0.560750636
0.354484733
0.155375318
0.023059796
0
0
0
0
0
0
0
0
0
0
0.016221374
0.138040712
0.333969466
0.542620865
0.723441476
0.857029262
0.930661578
0.926367684
0.860846056
0.73346056
0.558524173
0.354007634
0.157760814
0.024491094
0
0
0
0
0
0
0
0
0
0
0.017334606
0.13947201
0.335400763
0.540871501
0.716284987
0.83571883
0.924936387
0.913645038
0.84192112
0.722964377
0.553753181
0.345896947
0.153625954
0.024013995
0
0
0
0
0
0
0
0
0
0
0.017493639
0.140108142
0.315203562
0.543097964
0.721692112
0.829516539
0.883587786
0.887881679
0.797073791
0.669847328
0.509223919
0.337150127
0.15235369
0.023536896
0
0
0
0
0
0
0
0
0
0
0.019243003
0.140744275
0.333015267
0.537849873
0.718670483
0.857665394
0.919529262
0.929548346
0.869274809
0.739026718
0.573473282
0.365139949
0.166189567
0.027671756
0
0
0
0
0
0
0
0
0
0
0.021310433
0.149650127
0.346215013
0.554707379
0.736800254
0.871660305
0.943066158
0.931774809
0.870388041
0.747614504
0.572996183
0.368320611
0.167779898
0.02894402
0
0
0
0
0
0
0
0
0
0
0.021946565
0.150604326
0.346215013
0.552480916
0.73139313
0.863390585
0.935273537
0.933047074
0.871183206
0.746024173
0.572519084
0.368320611
0.169529262
0.030375318
0
0
0
0
0
0
0
0
0
0
0.023536896
0.155375318
0.353530534
0.561545802
0.741412214
0.874522901
0.945928753
0.935909669
0.873250636
0.748727735
0.575063613
0.371501272
0.171755725
0.03148855
0
0
0
0
0
0
0
0
0
0
0.024650127
0.156806616
0.353848601
0.560114504
0.738708651
0.870229008
0.941793893
0.932092875
0.868638677
0.743638677
0.569974555
0.367525445
0.170324427
0.032124682
0
0
0
0
0
0
0
0
0
0
0.025604326
0.153148855
0.343352417
0.550254453
0.733778626
0.865935115
0.935750636
0.916984733
0.857347328
0.736164122
0.567430025
0.363231552
0.168734097
0.03355598
0
0
0
0
0
0
0
0
0
0
0.02735369
0.166189567
0.370388041
0.57903944
0.758587786
0.890744275
0.961673028
0.952926209
0.889790076
0.764631043
0.590648855
0.386768448
0.182410941
0.036100509
0
0
0
0
0
0
0
0
0
0
0.02894402
0.168416031
0.371183206
0.578403308
0.75620229
0.886291349
0.897423664
0.944020356
0.880725191
0.754930025
0.581424936
0.378498728
0.178912214
0.036418575
0
0
0
0
0
0
0
0
0
0
0.029580153
0.166030534
0.364344784
0.558842239
0.741412214
0.829516539
0.946723919
0.917620865
0.84971374
0.729961832
0.563772265
0.366889313
0.177003817
0.037054707
0
0
0
0
0
0
0
0
0
0
0.030693384
0.168256997
0.366571247
0.571087786
0.748250636
0.878180662
0.948155216
0.935750636
0.874363868
0.749681934
0.577608142
0.377385496
0.179707379
0.038326972
0
0
0
0
0
0
0
0
0
0
0.03148855
0.168416031
0.365458015
0.568384224
0.744274809
0.873250636
0.944974555
0.924936387
0.854007634
0.725031807
0.559796438
0.366094148
0.176208651
0.038963104
0
0
0
0
0
0
0
0
0
0
0.032442748
0.167461832
0.359573791
0.563772265
0.739185751
0.867684478
0.936386768
0.930025445
0.871024173
0.747137405
0.576176845
0.377226463
0.181456743
0.040712468
0
0
0
0
0
0
0
0
0
0
0.03355598
0.158715013
0.33778626
0.543097964
0.739821883
0.845896947
0.941475827
0.920642494
0.830788804
0.734096692
0.569974555
0.37293257
0.17923028
0.041666667
0
0
0
0
0
0
0
0
0
0
0.035305344
0.155375318
0.334764631
0.508905852
0.715807888
0.874840967
0.917302799
0.870388041
0.836832061
0.72105598
0.570610687
0.376431298
0.174300254
0.039122137
0
0
0
0
0
0
0
0
0
0
0.033237913
0.126431298
0.279739186
0.440362595
0.566475827
0.719147583
0.767016539
0.874522901
0.822519084
0.713263359
0.526717557
0.333333333
0.160782443
0.038486005
0
0
0
0
0
0
0
0
0
0
0.032124682
0.129930025
0.313295165
0.500159033
0.678117048
0.805184478
0.877862595
0.894879135
0.850031807
0.727735369
0.552639949
0.359414758
0.175731552
0.040553435
0
0
0
0
0
0
0
0
0
0
0.037054707
0.141857506
0.325540712
0.517016539
0.718193384
0.864821883
0.940839695
0.930025445
0.848918575
0.744910941
0.579675573
0.385178117
0.191157761
0.04802799
0
0
0
0
0
0
0
0
0
0
0.040235369
0.180184478
0.382156489
0.586354962
0.763517812
0.8956743
0.963422392
0.948632316
0.889790076
0.770038168
0.601145038
0.40235369
0.200381679
0.050413486
0
0
0
0
0
0
0
0
0
0
0.041507634
0.186545802
0.388358779
0.591125954
0.76653944
0.895515267
0.965012723
0.96024173
0.900127226
0.778625954
0.609096692
0.410305344
0.20610687
0.052958015
0
0
0
0
0
0
0
0
0
0
0.043416031
0.193543257
0.40028626
0.605120865
0.780693384
0.908396947
0.976622137
0.967398219
0.902989822
0.770833333
0.578085242
0.364344784
0.181138677
0.049936387
0
0
0
0
0
0
0
0
0
0
0.040553435
0.176844784
0.370706107
0.57076972
0.748250636
0.884064885
0.936068702
0.88740458
0.788804071
0.729643766
0.556456743
0.365776081
0.176844784
0.047232824
0
0
0
0
0
0
0
0
0
0
0.040871501
0.176208651
0.364980916
0.555979644
0.716603053
0.863072519
0.928117048
0.845101781
0.747773537
0.645356234
0.512722646
0.343352417
0.178753181
0.051049618
0
0
0
0
0
0
0
0
0
0
0.043256997
0.184160305
0.385019084
0.587150127
0.758587786
0.892970738
0.960559796
0.944497455
0.886291349
0.766221374
0.598918575
0.403148855
0.204357506
0.056933842
0
0
0
0
0
0
0
0
0
0
0.046596692
0.190203562
0.392970738
0.594624682
0.766062341
0.895992366
0.961513995
0.945928753
0.891857506
0.778307888
0.609096692
0.413486005
0.211354962
0.059796438
0
0
0
0
0
0
0
0
0
0
0.046437659
0.186068702
0.386609415
0.601304071
0.780693384
0.908396947
0.979643766
0.966284987
0.905057252
0.782919847
0.613708651
0.416507634
0.213263359
0.061386768
0
0
0
0
0
